9.049773755656109406e-03,4.524886877828054703e-03,4.524886877828054703e-03,4.524886877828054703e-03,2.262443438914027091e-02,1.357466063348416324e-02,2.714932126696832648e-02,4.524886877828054703e-03,0.000000000000000000e+00,9.049773755656109406e-03,0.000000000000000000e+00,2.262443438914027091e-02,4.524886877828054703e-03,5.429864253393665297e-02,0.000000000000000000e+00,1.312217194570135803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809954751131221881e-02,4.524886877828054703e-03,0.000000000000000000e+00,9.049773755656109406e-03,2.533936651583710287e-01,9.049773755656109406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524886877828054703e-03,0.000000000000000000e+00,4.977375565610859393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.619909502262443762e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.049773755656109406e-03,0.000000000000000000e+00,2.307692307692307820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.429864253393665297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049773755656109406e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.777777777777777624e-02,1.111111111111111154e-02,0.000000000000000000e+00,1.666666666666666644e-02,1.111111111111111049e-01,1.111111111111111154e-02,0.000000000000000000e+00,1.111111111111111154e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,1.111111111111111154e-02,5.555555555555555247e-02,0.000000000000000000e+00,3.888888888888888951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555555555555555580e-01,5.555555555555555768e-03,5.555555555555555768e-03,5.000000000000000278e-02,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111154e-02,0.000000000000000000e+00,4.444444444444444614e-02,5.555555555555555768e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555768e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,0.000000000000000000e+00,2.020202020202020166e-01,1.313131313131313260e-01,4.040404040404040747e-02,0.000000000000000000e+00,4.040404040404040747e-02,3.030303030303030387e-02,3.030303030303030387e-02,2.020202020202020374e-02,8.080808080808081495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010187e-02,2.020202020202020374e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010187e-02,1.010101010101010187e-02,2.020202020202020374e-02,3.030303030303030387e-02,1.010101010101010187e-02,2.020202020202020374e-02,2.020202020202020374e-02,1.010101010101010187e-02,2.020202020202020374e-02,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.020202020202020374e-02,1.010101010101010187e-02,0.000000000000000000e+00,9.090909090909091161e-02,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,1.010101010101010187e-02,0.000000000000000000e+00,2.020202020202020374e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.575342465753424570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424657534246575152e-02,1.369863013698630061e-02,1.780821917808219079e-01,0.000000000000000000e+00,6.849315068493150305e-02,2.739726027397260122e-02,1.369863013698630061e-02,6.849315068493150305e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-03,6.849315068493150305e-03,1.780821917808219079e-01,2.054794520547945091e-02,2.054794520547945091e-01,0.000000000000000000e+00,6.849315068493150305e-03,0.000000000000000000e+00,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.054794520547945091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739726027397260122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.009009009009008931e-03,1.801801801801801786e-02,2.972972972972973138e-01,9.009009009009008584e-02,7.207207207207207145e-02,0.000000000000000000e+00,1.801801801801801786e-02,0.000000000000000000e+00,9.009009009009008584e-02,9.009009009009008931e-03,9.909909909909909997e-02,0.000000000000000000e+00,1.801801801801801786e-02,7.207207207207207145e-02,0.000000000000000000e+00,3.603603603603603572e-02,9.009009009009008931e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.603603603603603572e-02,0.000000000000000000e+00,9.009009009009008931e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009009009009008931e-03,0.000000000000000000e+00,2.702702702702702853e-02,0.000000000000000000e+00,9.009009009009008931e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.009009009009008931e-03,0.000000000000000000e+00,9.009009009009008931e-03,9.009009009009008931e-03,9.009009009009008931e-03,2.702702702702702853e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.009009009009008931e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,0.000000000000000000e+00,1.442307692307692388e-02,0.000000000000000000e+00,9.615384615384615918e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730769230769230727e-01,3.701923076923077094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.769230769230769551e-02,9.615384615384615918e-03,4.807692307692307959e-03,4.807692307692307959e-03,1.923076923076923184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807692307692307959e-03,0.000000000000000000e+00,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.442307692307692388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.355704697986577195e-02,6.711409395973154217e-03,6.711409395973154217e-03,1.342281879194630843e-02,6.711409395973154217e-03,1.006711409395973089e-01,1.342281879194630843e-02,2.684563758389261687e-02,1.677852348993288667e-01,3.355704697986577195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013422818791946178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.355704697986577195e-02,2.013422818791946178e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.348993288590603967e-01,1.342281879194630843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.684563758389261687e-02,1.342281879194630843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697986577181208212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.108108108108108558e-02,2.702702702702702853e-02,2.027027027027027140e-02,2.297297297297297425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,2.702702702702702853e-02,9.459459459459459985e-02,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,1.418918918918918859e-01,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.783783783783784271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081081081081081141e-01,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.405405405405405705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378378378378378566e-02,6.756756756756757132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027027027027027140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.756756756756757132e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.756756756756757132e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.439024390243902524e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.256097560975609817e-01,6.097560975609756309e-03,0.000000000000000000e+00,6.097560975609756309e-03,4.268292682926829590e-02,1.219512195121951262e-02,1.707317073170731836e-01,2.439024390243902524e-02,6.097560975609756309e-03,4.878048780487805047e-02,8.536585365853659180e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.829268292682926719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.878048780487805047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.146341463414633943e-02,0.000000000000000000e+00,6.707317073170732113e-02,3.658536585365853439e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.658536585365853439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219512195121951262e-02,1.219512195121951262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219512195121951262e-02,6.097560975609756309e-03,6.097560975609756309e-03,0.000000000000000000e+00
9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,6.862745098039216285e-02,3.921568627450980338e-02,0.000000000000000000e+00,4.901960784313725422e-02,3.921568627450980338e-02,1.078431372549019662e-01,1.078431372549019662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.725490196078431460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254901960675e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.854368932038834530e-03,4.854368932038834530e-03,1.699029126213592311e-01,5.339805825242718157e-02,3.883495145631067624e-02,0.000000000000000000e+00,2.427184466019417439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.708737864077669061e-03,0.000000000000000000e+00,1.456310679611650533e-02,0.000000000000000000e+00,4.854368932038834530e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.854368932038834530e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.427184466019417439e-02,4.854368932038834530e-03,0.000000000000000000e+00,2.427184466019417439e-02,2.912621359223301065e-02,0.000000000000000000e+00,4.854368932038834530e-03,3.398058252427184345e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.708737864077669061e-03,0.000000000000000000e+00,1.067961165048543631e-01,1.456310679611650533e-02,0.000000000000000000e+00,2.864077669902912460e-01,9.708737864077669061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.854368932038834530e-03,9.223300970873786475e-02,4.854368932038834530e-03,1.456310679611650533e-02,4.854368932038834530e-03,0.000000000000000000e+00
