4.966887417218543259e-03,0.000000000000000000e+00,8.278145695364239054e-03,4.966887417218543259e-03,2.649006622516556289e-02,1.821192052980132384e-02,6.953642384105959695e-02,3.311258278145695361e-03,0.000000000000000000e+00,3.311258278145695361e-03,0.000000000000000000e+00,6.456953642384105629e-02,8.278145695364239054e-03,7.947019867549669214e-02,1.655629139072847681e-03,1.456953642384105907e-01,0.000000000000000000e+00,1.986754966887417304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158940397350993398e-02,3.311258278145695361e-03,0.000000000000000000e+00,1.158940397350993398e-02,2.500000000000000000e-01,4.966887417218543259e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.622516556291390723e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.443708609271523280e-02,6.622516556291390723e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.490066225165562891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092715231788079500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807947019867549687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.518904823989569997e-02,1.564537157757496869e-02,1.303780964797913999e-02,9.126466753585396954e-03,1.160365058670143473e-01,1.173402868318122565e-02,3.911342894393742171e-03,1.303780964797913999e-02,0.000000000000000000e+00,1.303780964797913913e-03,4.823989569752281520e-02,0.000000000000000000e+00,3.911342894393742171e-03,7.561929595827901474e-02,0.000000000000000000e+00,2.542372881355932090e-01,0.000000000000000000e+00,3.650586701434158782e-02,1.303780964797913913e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.303780964797913913e-03,1.303780964797913999e-01,2.607561929595827825e-03,9.126466753585396954e-03,3.911342894393741998e-02,1.043024771838331130e-02,0.000000000000000000e+00,1.825293350717079391e-02,0.000000000000000000e+00,2.607561929595827825e-03,0.000000000000000000e+00,9.126466753585397995e-02,6.518904823989569997e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825293350717079391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303780964797913913e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.458598726114649385e-02,0.000000000000000000e+00,9.872611464968153450e-02,1.385350318471337550e-01,1.433121019108280284e-02,1.751592356687898047e-02,1.114649681528662346e-02,4.458598726114649385e-02,5.732484076433121134e-02,4.936305732484076725e-02,3.184713375796178331e-02,3.184713375796178504e-03,0.000000000000000000e+00,6.369426751592357008e-03,1.273885350318471402e-02,0.000000000000000000e+00,1.273885350318471402e-02,1.273885350318471402e-02,0.000000000000000000e+00,3.184713375796178504e-03,3.662420382165604976e-02,7.961783439490445827e-03,0.000000000000000000e+00,2.866242038216560567e-02,1.433121019108280284e-02,3.184713375796178504e-03,2.229299363057324693e-02,4.617834394904458267e-02,1.273885350318471402e-02,2.229299363057324693e-02,2.547770700636942803e-02,1.592356687898089252e-03,6.369426751592357008e-03,3.184713375796178331e-02,1.592356687898089252e-03,0.000000000000000000e+00,4.777070063694267323e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.547770700636942803e-02,1.592356687898089165e-02,3.184713375796178504e-03,2.707006369426751685e-02,2.707006369426751685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.821656050955413858e-02,1.114649681528662346e-02,9.554140127388534645e-03,1.433121019108280284e-02,0.000000000000000000e+00,3.184713375796178504e-03
1.612483745123537149e-01,0.000000000000000000e+00,2.600780234070221124e-03,1.300390117035110475e-02,1.300390117035110562e-03,1.300390117035110475e-02,2.600780234070220950e-02,1.417425227568270552e-01,0.000000000000000000e+00,3.901170351105331946e-02,2.340702210663199098e-02,7.802340702210663372e-03,1.170351105331599549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.901170351105331686e-03,1.690507152145643774e-02,1.300390117035110562e-03,0.000000000000000000e+00,2.600780234070221124e-03,5.201560468140442248e-03,2.600780234070221124e-03,3.901170351105331946e-02,9.882964889466840097e-02,7.802340702210663372e-03,2.730819245773732362e-01,0.000000000000000000e+00,1.040312093628088450e-02,0.000000000000000000e+00,1.300390117035110475e-02,2.600780234070221124e-03,1.820546163849154700e-02,1.560468140442132674e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.600780234070221124e-03,0.000000000000000000e+00,1.820546163849154700e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.690507152145643774e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300390117035110562e-03,0.000000000000000000e+00,7.802340702210663372e-03,0.000000000000000000e+00,1.300390117035110562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.941176470588235253e-02,4.705882352941176405e-02,1.490196078431372528e-01,8.039215686274510386e-02,9.411764705882352811e-02,1.568627450980392135e-02,7.843137254901960675e-03,3.137254901960784270e-02,4.705882352941176405e-02,1.372549019607843118e-02,8.627450980392156743e-02,7.843137254901960675e-03,9.803921568627450844e-03,8.039215686274510386e-02,0.000000000000000000e+00,1.137254901960784298e-01,2.745098039215686236e-02,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,1.568627450980392135e-02,2.352941176470588203e-02,0.000000000000000000e+00,9.803921568627450844e-03,9.803921568627450844e-03,7.843137254901960675e-03,5.882352941176470507e-03,0.000000000000000000e+00,1.176470588235294101e-02,3.921568627450980338e-03,0.000000000000000000e+00,1.372549019607843118e-02,0.000000000000000000e+00,1.176470588235294101e-02,0.000000000000000000e+00,7.843137254901960675e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,1.960784313725490169e-03,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.322115384615384602e-02,1.201923076923076990e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,4.807692307692307959e-03,2.403846153846153980e-03,6.009615384615384949e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.093750000000000000e-01,3.605769230769230727e-01,0.000000000000000000e+00,3.605769230769230969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384615918e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524038461538461592e-02,3.485576923076923184e-02,1.201923076923076990e-03,4.807692307692307959e-03,2.019230769230769273e-01,0.000000000000000000e+00,4.807692307692307959e-03,0.000000000000000000e+00,1.201923076923076990e-03,0.000000000000000000e+00,1.274038461538461453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322115384615384602e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884615384615384776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.646090534979424008e-02,1.234567901234567833e-02,8.230452674897120041e-03,1.234567901234567833e-02,1.371742112482853167e-02,6.721536351165981193e-02,1.234567901234567833e-02,1.920438957475994676e-02,2.222222222222222099e-01,1.371742112482853167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331961591220850505e-02,0.000000000000000000e+00,1.371742112482853123e-03,2.661179698216735168e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.331961591220850505e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.098765432098765316e-01,1.097393689986282499e-02,2.743484224965706247e-03,2.743484224965706247e-03,1.371742112482853123e-03,0.000000000000000000e+00,2.331961591220850505e-02,5.486968449931412493e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.486968449931412493e-03,1.371742112482853123e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.836734693877551186e-02,2.040816326530612082e-02,3.061224489795918297e-02,4.081632653061224164e-02,1.836734693877551186e-02,5.918367346938775697e-02,1.224489795918367284e-02,3.673469387755102372e-02,2.857142857142857054e-02,1.428571428571428527e-02,2.244897959183673325e-02,5.306122448979591621e-02,3.061224489795918297e-02,2.040816326530612082e-02,1.020408163265306041e-02,1.428571428571428527e-02,3.061224489795918297e-02,0.000000000000000000e+00,4.081632653061224858e-03,8.163265306122449716e-03,2.653061224489795811e-02,1.020408163265306041e-02,1.836734693877551186e-02,1.836734693877551186e-02,2.857142857142857054e-02,1.224489795918367284e-02,3.061224489795918297e-02,1.224489795918367284e-02,2.653061224489795811e-02,1.224489795918367284e-02,4.081632653061224858e-03,2.040816326530612429e-03,2.040816326530612082e-02,1.632653061224489943e-02,2.040816326530612082e-02,6.122448979591836420e-03,1.428571428571428527e-02,8.163265306122449716e-03,4.693877551020408240e-02,1.224489795918367284e-02,2.040816326530612429e-03,1.020408163265306041e-02,6.122448979591836420e-03,1.020408163265306041e-02,6.122448979591836420e-03,6.122448979591836420e-03,6.122448979591836420e-03,1.836734693877551186e-02,6.122448979591836420e-03,2.040816326530612082e-02,8.163265306122449716e-03,4.081632653061224858e-03,7.551020408163265640e-02
0.000000000000000000e+00,1.091492776886035382e-01,2.568218298555377185e-02,2.728731942215088455e-02,1.990369181380417241e-01,2.086677367576244072e-02,4.815409309791332006e-03,4.815409309791332006e-03,4.815409309791332006e-03,3.210272873194221482e-03,3.210272873194221221e-02,5.296950240770465640e-02,4.815409309791332006e-03,2.247191011235954994e-02,0.000000000000000000e+00,1.139646869983948624e-01,3.210272873194221482e-03,1.123595505617977497e-02,0.000000000000000000e+00,1.605136436597110741e-03,1.605136436597110741e-03,3.210272873194221482e-03,8.186195826645265017e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.815409309791332006e-03,1.717495987158908499e-01,3.370786516853932491e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.926163723916532802e-02,0.000000000000000000e+00,3.210272873194221482e-03,0.000000000000000000e+00,1.605136436597110611e-02,1.605136436597110741e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.210272873194221482e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.444622792937399688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210272873194221482e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.487666034155597256e-03,0.000000000000000000e+00,5.692599620493358527e-03,2.030360531309297889e-01,3.795066413662239162e-03,0.000000000000000000e+00,1.897533206831119581e-03,8.538899430740037877e-02,1.897533206831119451e-02,1.518026565464895561e-01,1.138519924098671705e-02,3.795066413662239162e-03,4.364326375711574668e-02,7.969639468690702111e-02,0.000000000000000000e+00,1.897533206831119581e-03,3.225806451612903136e-02,1.518026565464895665e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.349146110056926418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.831119544592030579e-02,0.000000000000000000e+00,1.233396584440227678e-01,4.364326375711574668e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.897533206831119581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897533206831119581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.795066413662239162e-03,1.897533206831119581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897533206831119581e-03,0.000000000000000000e+00,1.897533206831119581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.210884353741496625e-02,1.360544217687074779e-02,6.802721088435373896e-03,7.653061224489796088e-02,2.551020408163265363e-02,2.380952380952380820e-02,4.761904761904761640e-02,3.401360544217687382e-02,1.904761904761904656e-01,5.612244897959183659e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,1.700680272108843474e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.231292517006802978e-01,3.231292517006802839e-02,1.700680272108843474e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.700680272108843474e-03,1.700680272108843474e-03,0.000000000000000000e+00,1.530612244897959148e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.122448979591836593e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.401360544217686948e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.231292517006802839e-02,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.802721088435373896e-03,0.000000000000000000e+00,1.700680272108843474e-03,0.000000000000000000e+00
2.141327623126338450e-03,1.070663811563169095e-02,1.327623126338329795e-01,3.854389721627408949e-02,7.708779443254817898e-02,4.282655246252676899e-03,5.139186295503211932e-02,2.141327623126338450e-03,2.141327623126338450e-03,0.000000000000000000e+00,2.141327623126338450e-03,0.000000000000000000e+00,6.423982869379014915e-03,6.423982869379014915e-03,5.139186295503211932e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.423982869379014915e-03,4.282655246252676899e-03,2.141327623126338450e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783725910064239681e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.070663811563169095e-02,1.498929336188436871e-02,1.284796573875802983e-02,1.927194860813704475e-02,3.426124197002141519e-02,1.927194860813704475e-02,0.000000000000000000e+00,6.423982869379014915e-03,3.854389721627408949e-02,0.000000000000000000e+00,2.141327623126338450e-03,2.355460385438972251e-02,0.000000000000000000e+00,8.993576017130620881e-02,2.141327623126338189e-02,0.000000000000000000e+00,1.713062098501070551e-01,2.141327623126338450e-03,0.000000000000000000e+00,8.565310492505353798e-03,0.000000000000000000e+00,1.498929336188436871e-02,4.282655246252676379e-02,6.423982869379014915e-03,4.282655246252676899e-03,0.000000000000000000e+00,2.783725910064239681e-02
