1.398601398601398600e-02,2.564102564102564014e-02,9.324009324009324001e-03,6.993006993006993001e-03,1.864801864801864800e-02,1.398601398601398600e-02,3.030303030303030387e-02,9.324009324009324001e-03,0.000000000000000000e+00,3.496503496503496500e-03,0.000000000000000000e+00,3.962703962703962440e-02,6.993006993006993001e-03,7.459207459207459201e-02,3.496503496503496500e-03,1.200466200466200478e-01,0.000000000000000000e+00,1.515151515151515194e-02,1.165501165501165500e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.324009324009324001e-03,4.662004662004662001e-03,4.662004662004662001e-03,6.993006993006993001e-03,3.321678321678321888e-01,1.165501165501165500e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.165501165501165587e-02,1.165501165501165500e-03,0.000000000000000000e+00,1.013986013986013929e-01,1.048951048951048994e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.048951048951048994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109557109557108900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.613053613053612834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331002331002331000e-03,3.496503496503496500e-03
1.210762331838565048e-01,6.128550074738415426e-02,1.046337817638266082e-02,7.473841554559042949e-03,4.185351270553064329e-02,1.195814648729446976e-02,0.000000000000000000e+00,2.690582959641255739e-02,0.000000000000000000e+00,2.989536621823617440e-03,6.875934230194319374e-02,0.000000000000000000e+00,2.989536621823617440e-03,3.736920777279521821e-02,0.000000000000000000e+00,1.390134529147982190e-01,0.000000000000000000e+00,2.092675635276532164e-02,1.494768310911808720e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.494768310911808720e-03,1.748878923766816196e-01,7.473841554559042949e-03,1.644245142002989657e-02,4.783258594917787904e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.139013452914798247e-02,0.000000000000000000e+00,2.989536621823617440e-03,0.000000000000000000e+00,1.106128550074738370e-01,4.633781763826606837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.484304932735425943e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494768310911808720e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.537459283387621833e-02,0.000000000000000000e+00,1.319218241042345308e-01,9.771986970684039264e-02,1.465798045602605820e-02,6.514657980456026350e-03,8.143322475570032720e-03,3.094462540716612364e-02,6.514657980456026176e-02,1.140065146579804511e-01,6.351791530944625452e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.140065146579804546e-02,1.302931596091205270e-02,0.000000000000000000e+00,9.771986970684038223e-03,1.302931596091205270e-02,0.000000000000000000e+00,1.628664495114006587e-03,2.605863192182410540e-02,8.143322475570032720e-03,0.000000000000000000e+00,2.768729641693810917e-02,4.234527687296416737e-02,3.257328990228013175e-03,1.628664495114006587e-03,6.514657980456026350e-03,1.465798045602605820e-02,3.094462540716612364e-02,5.048859934853420356e-02,0.000000000000000000e+00,2.442996742671009816e-02,1.628664495114006544e-02,1.140065146579804546e-02,0.000000000000000000e+00,9.771986970684038223e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.140065146579804546e-02,6.514657980456026350e-03,1.628664495114006587e-03,1.954397394136807645e-02,2.117263843648208368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302931596091205270e-02,4.885993485342019112e-03,1.140065146579804546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.439759036144578397e-01,0.000000000000000000e+00,1.054216867469879443e-02,7.530120481927710802e-03,0.000000000000000000e+00,7.530120481927710802e-03,6.024096385542168988e-03,1.445783132530120418e-01,1.506024096385542247e-03,7.530120481927711495e-02,3.012048192771084321e-02,1.957831325301204878e-02,1.054216867469879443e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.024096385542168988e-03,1.506024096385542247e-03,9.036144578313252615e-03,1.506024096385542247e-03,0.000000000000000000e+00,1.506024096385542247e-03,1.506024096385542247e-03,1.506024096385542247e-03,1.957831325301204878e-02,1.731927710843373380e-01,1.506024096385542160e-02,6.626506024096386060e-02,0.000000000000000000e+00,4.668674698795180489e-02,1.506024096385542247e-03,3.614457831325301046e-02,0.000000000000000000e+00,1.957831325301204878e-02,2.259036144578313240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.012048192771084494e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506024096385542247e-03,0.000000000000000000e+00,1.506024096385542160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.771248688352571127e-02,7.974816369359916113e-02,2.109129066107030548e-01,4.407135362014690666e-02,4.302203567681007340e-02,6.295907660020986542e-03,1.469045120671563440e-02,2.938090241343126879e-02,2.938090241343126879e-02,2.728226652675760922e-02,1.028331584470094373e-01,1.364113326337880461e-02,1.049317943336831004e-02,7.030430220356767568e-02,0.000000000000000000e+00,7.345225603357817545e-02,1.049317943336831004e-02,8.394543546694648722e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.147953830010493271e-03,1.364113326337880461e-02,3.043022035676810205e-02,0.000000000000000000e+00,1.259181532004197308e-02,8.394543546694648722e-03,5.246589716684155018e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.573976915005246419e-02,1.783840503672612723e-02,0.000000000000000000e+00,9.443861490031480246e-03,0.000000000000000000e+00,1.049317943336831004e-02,0.000000000000000000e+00,3.147953830010493271e-03,1.049317943336831090e-03,0.000000000000000000e+00,9.443861490031480246e-03,0.000000000000000000e+00,1.364113326337880461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259181532004197308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049317943336831090e-03
2.341137123745819226e-02,3.678929765886287950e-02,1.672240802675585255e-03,0.000000000000000000e+00,1.170568561872909613e-02,3.344481605351170509e-03,0.000000000000000000e+00,3.344481605351170509e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.023411371237458234e-01,3.595317725752508187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.344481605351170509e-03,3.344481605351170509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842809364548494824e-02,1.505016722408026794e-02,0.000000000000000000e+00,1.337792642140468204e-02,5.183946488294314398e-02,0.000000000000000000e+00,2.842809364548494824e-02,0.000000000000000000e+00,2.006688963210702392e-02,0.000000000000000000e+00,1.655518394648829439e-01,1.672240802675585255e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.016722408026755980e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.016722408026755980e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337792642140468204e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.344481605351170509e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.436781609195402210e-02,2.068965517241379282e-02,2.758620689655172376e-02,1.149425287356321823e-02,9.195402298850574585e-03,6.896551724137930939e-02,6.896551724137930939e-03,2.298850574712643646e-02,2.528735632183908288e-01,1.149425287356321823e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.149425287356321823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.597701149425287293e-03,2.114942528735632155e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.528735632183908011e-02,1.839080459770114917e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.816091954022988397e-02,3.678160919540229834e-02,0.000000000000000000e+00,1.379310344827586188e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.425287356321838950e-02,4.597701149425287293e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.298850574712643646e-03,2.298850574712643646e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.761904761904761640e-02,2.380952380952380820e-02,3.273809523809523975e-02,2.083333333333333218e-02,1.190476190476190410e-02,5.952380952380952051e-02,1.785714285714285615e-02,4.166666666666666435e-02,2.678571428571428423e-02,3.869047619047619180e-02,2.976190476190476025e-02,3.273809523809523975e-02,2.083333333333333218e-02,1.190476190476190410e-02,5.952380952380952051e-03,1.488095238095238013e-02,8.928571428571428076e-03,0.000000000000000000e+00,1.488095238095238013e-02,2.976190476190476025e-03,2.678571428571428423e-02,8.928571428571428076e-03,2.083333333333333218e-02,1.785714285714285615e-02,3.273809523809523975e-02,3.571428571428571230e-02,0.000000000000000000e+00,5.952380952380952051e-03,2.976190476190476025e-02,2.678571428571428423e-02,2.380952380952380820e-02,0.000000000000000000e+00,2.976190476190476025e-02,3.869047619047619180e-02,1.190476190476190410e-02,8.928571428571428076e-03,1.785714285714285615e-02,1.190476190476190410e-02,0.000000000000000000e+00,2.083333333333333218e-02,8.928571428571428076e-03,0.000000000000000000e+00,2.976190476190476025e-03,8.928571428571428076e-03,8.928571428571428076e-03,2.678571428571428423e-02,0.000000000000000000e+00,1.190476190476190410e-02,8.928571428571428076e-03,2.976190476190476025e-03,0.000000000000000000e+00,1.488095238095238013e-02,7.142857142857142461e-02
8.375209380234505119e-03,2.345058626465661711e-01,5.025125628140703765e-02,2.177554438860971470e-02,1.172529313232830855e-01,1.507537688442210991e-02,0.000000000000000000e+00,3.350083752093802394e-03,0.000000000000000000e+00,5.025125628140703592e-03,5.527638190954774211e-02,4.857621440536013385e-02,8.375209380234505119e-03,3.517587939698492427e-02,0.000000000000000000e+00,1.038525963149078690e-01,1.675041876046901197e-03,1.005025125628140718e-02,0.000000000000000000e+00,1.675041876046901197e-03,0.000000000000000000e+00,5.025125628140703592e-03,1.474036850921273123e-01,1.675041876046901197e-03,0.000000000000000000e+00,1.172529313232830751e-02,6.700167504187604789e-03,0.000000000000000000e+00,3.350083752093802394e-03,1.675041876046901197e-03,4.690117252931323005e-02,0.000000000000000000e+00,3.350083752093802394e-03,0.000000000000000000e+00,1.675041876046901024e-02,1.675041876046901197e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177554438860971470e-02,3.350083752093802394e-03,0.000000000000000000e+00,1.675041876046901197e-03,3.350083752093802394e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675041876046901197e-03,1.675041876046901197e-03,0.000000000000000000e+00
1.763668430335096904e-02,7.054673721340387615e-03,5.291005291005290712e-03,1.022927689594356204e-01,1.410934744268077523e-02,0.000000000000000000e+00,3.527336860670193808e-03,8.289241622574955448e-02,1.763668430335096904e-02,3.086419753086419582e-01,1.234567901234567833e-02,0.000000000000000000e+00,5.820105820105819783e-02,1.093474426807760080e-01,0.000000000000000000e+00,5.291005291005290712e-03,2.116402116402116285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114638447971781021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146384479717812988e-01,3.527336860670193808e-03,8.818342151675484519e-03,5.291005291005290712e-03,0.000000000000000000e+00,3.527336860670193808e-03,2.292768959435625975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058201058201058142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818342151675484519e-03,1.763668430335096904e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763668430335096904e-03,1.763668430335096904e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.937007874015747977e-02,4.199475065616797842e-02,5.249343832020997302e-03,3.674540682414698112e-02,1.574803149606299191e-02,1.049868766404199460e-02,2.099737532808398921e-02,4.724409448818897572e-02,2.493438320209973857e-01,1.207349081364829380e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.049868766404199460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650918635170603777e-01,2.624671916010498651e-02,2.624671916010498651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.986876640419947437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.624671916010498651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.511811023622047168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816793893129770843e-03,4.007633587786259277e-02,1.564885496183206215e-01,2.671755725190839634e-02,5.343511450381679267e-02,1.908396946564885422e-03,1.908396946564885552e-02,3.816793893129770843e-03,3.816793893129770843e-03,0.000000000000000000e+00,5.725190839694656482e-03,0.000000000000000000e+00,3.053435114503816675e-02,3.816793893129770843e-03,6.106870229007633349e-02,0.000000000000000000e+00,1.908396946564885422e-03,1.908396946564885422e-03,5.725190839694656482e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.671755725190839634e-02,0.000000000000000000e+00,1.908396946564885422e-03,0.000000000000000000e+00,5.725190839694656482e-03,3.816793893129770843e-03,1.717557251908397031e-02,3.816793893129771104e-02,9.541984732824427759e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.152671755725191094e-02,0.000000000000000000e+00,1.908396946564885422e-03,2.099236641221374072e-02,0.000000000000000000e+00,1.278625954198473191e-01,2.862595419847328154e-02,0.000000000000000000e+00,1.774809160305343414e-01,5.725190839694656482e-03,0.000000000000000000e+00,3.816793893129770843e-03,0.000000000000000000e+00,3.816793893129770843e-03,3.053435114503816675e-02,5.725190839694656482e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.908396946564885552e-02
