9.828009828009827767e-03,2.948402948402948504e-02,2.457002457002456942e-03,1.474201474201474252e-02,1.965601965601965553e-02,4.914004914004913883e-03,2.211302211302211204e-02,7.371007371007371259e-03,0.000000000000000000e+00,1.719901719901719903e-02,0.000000000000000000e+00,2.702702702702702853e-02,7.371007371007371259e-03,4.914004914004913710e-02,7.371007371007371259e-03,1.179361179361179401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.914004914004913883e-03,1.228501228501228427e-02,0.000000000000000000e+00,9.828009828009827767e-03,3.562653562653562700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.828009828009827767e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.108108108108108558e-02,2.457002457002456942e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.948402948402948504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.896805896805897007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.457002457002456942e-03,2.457002457002456942e-03,2.457002457002456942e-03
1.007751937984496110e-01,5.167958656330749051e-02,2.583979328165374525e-02,7.751937984496123923e-03,7.235142118863048533e-02,1.033591731266149914e-02,0.000000000000000000e+00,1.291989664082687263e-02,0.000000000000000000e+00,5.167958656330749571e-03,6.201550387596899139e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.943152454780361443e-02,0.000000000000000000e+00,1.937984496124031120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.583979328165374786e-03,2.248062015503876077e-01,2.583979328165374786e-03,5.167958656330749571e-03,3.617571059431524266e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.583979328165374525e-02,2.583979328165374786e-03,2.583979328165374786e-03,0.000000000000000000e+00,8.268733850129199314e-02,7.751937984496123923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.167958656330749571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.115107913669064893e-02,0.000000000000000000e+00,1.726618705035971313e-01,1.043165467625899318e-01,1.438848920863309427e-02,3.597122302158273568e-03,7.194244604316547137e-03,1.079136690647482071e-02,7.913669064748200810e-02,1.330935251798561203e-01,7.553956834532374320e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.194244604316547137e-03,3.597122302158273568e-03,0.000000000000000000e+00,3.597122302158273568e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798561151079136611e-02,1.438848920863309427e-02,0.000000000000000000e+00,7.194244604316547137e-03,4.676258992805755466e-02,7.194244604316547137e-03,0.000000000000000000e+00,1.438848920863309427e-02,3.597122302158273568e-03,3.956834532374100405e-02,3.237410071942446038e-02,1.079136690647482071e-02,3.597122302158273568e-03,3.597122302158273568e-03,0.000000000000000000e+00,3.597122302158273568e-03,2.158273381294964141e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.597122302158273222e-02,1.798561151079136611e-02,7.194244604316547137e-03,1.438848920863309427e-02,1.079136690647482071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.194244604316547137e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.597122302158273568e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.247191011235954994e-01,0.000000000000000000e+00,1.123595505617977497e-02,0.000000000000000000e+00,5.617977528089887485e-03,5.617977528089887485e-03,5.617977528089887485e-03,1.460674157303370746e-01,2.808988764044943742e-03,9.550561797752808724e-02,4.494382022471909988e-02,3.370786516853932491e-02,2.808988764044943742e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.808988764044943742e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.617977528089887485e-03,2.808988764044943742e-03,5.617977528089887485e-03,8.426966292134831227e-03,2.106741573033707737e-01,1.404494382022471871e-02,6.741573033707864981e-02,0.000000000000000000e+00,2.247191011235954994e-02,2.808988764044943742e-03,3.089887640449438116e-02,0.000000000000000000e+00,1.123595505617977497e-02,5.617977528089887485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123595505617977497e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.808988764044943742e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.808988764044943742e-03,0.000000000000000000e+00,1.123595505617977497e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.808988764044943742e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.542234332425068383e-02,6.539509536784740562e-02,3.024523160762943030e-01,4.359673024523160606e-02,5.722070844686648339e-02,8.174386920980925703e-03,1.362397820163487733e-02,2.452316076294278058e-02,4.632152588555858014e-02,4.087193460490463198e-02,9.809264305177112231e-02,5.449591280653950758e-03,1.089918256130790152e-02,5.449591280653950931e-02,0.000000000000000000e+00,5.722070844686648339e-02,1.362397820163487733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724795640326975379e-03,8.174386920980925703e-03,2.724795640326975465e-02,0.000000000000000000e+00,2.724795640326975379e-03,1.089918256130790152e-02,5.449591280653950758e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.634877384196185141e-02,1.089918256130790152e-02,0.000000000000000000e+00,5.449591280653950758e-03,0.000000000000000000e+00,5.449591280653950758e-03,0.000000000000000000e+00,2.724795640326975379e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.449591280653950758e-03,2.724795640326975379e-03,5.449591280653950758e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089918256130790152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.863354037267080793e-02,1.552795031055900603e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.211180124223602064e-03,6.211180124223602064e-03,0.000000000000000000e+00,6.211180124223602064e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.577639751552794900e-01,3.664596273291925721e-01,3.105590062111801032e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.279503105590062362e-02,1.242236024844720413e-02,3.105590062111801032e-03,1.242236024844720413e-02,4.037267080745341602e-02,0.000000000000000000e+00,1.552795031055900603e-02,0.000000000000000000e+00,9.316770186335403964e-03,0.000000000000000000e+00,1.180124223602484479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242236024844720413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.221635883905013042e-02,1.055408970976253261e-02,3.166226912928760129e-02,1.319261213720316663e-02,1.055408970976253261e-02,6.332453825857520258e-02,1.583113456464380064e-02,1.583113456464380064e-02,2.770448548812665113e-01,1.846965699208443293e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.638522427440633152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638522427440633152e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.664907651715039405e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.166226912928760129e-02,1.846965699208443293e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.108179419525065906e-01,2.638522427440633325e-02,0.000000000000000000e+00,2.638522427440633152e-03,2.638522427440633152e-03,0.000000000000000000e+00,3.166226912928760129e-02,2.638522427440633152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638522427440633152e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
2.754820936639118534e-03,2.066115702479338900e-01,6.336088154269972628e-02,3.305785123966942241e-02,1.735537190082644676e-01,2.754820936639118534e-03,2.754820936639118534e-03,2.754820936639118534e-03,2.754820936639118534e-03,5.509641873278237068e-03,3.030303030303030387e-02,6.611570247933884481e-02,1.652892561983471120e-02,3.856749311294765947e-02,0.000000000000000000e+00,1.239669421487603340e-01,2.754820936639118534e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.264462809917355601e-03,1.101928374655647414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.754820936639118534e-03,2.754820936639118534e-03,5.509641873278237068e-03,0.000000000000000000e+00,2.754820936639118534e-03,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754820936639118534e-02,2.754820936639118534e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479338842975206680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509641873278237068e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754820936639118534e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.481481481481481538e-02,2.469135802469135752e-03,9.876543209876543009e-03,1.456790123456790098e-01,7.407407407407407690e-03,0.000000000000000000e+00,7.407407407407407690e-03,8.148148148148148806e-02,6.666666666666666574e-02,2.740740740740740811e-01,1.481481481481481538e-02,0.000000000000000000e+00,6.172839506172839164e-02,1.012345679012345706e-01,0.000000000000000000e+00,7.407407407407407690e-03,9.876543209876543009e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950617283950617203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086419753086419748e-01,0.000000000000000000e+00,1.234567901234567833e-02,1.481481481481481538e-02,0.000000000000000000e+00,2.469135802469135752e-03,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469135802469135752e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469135802469135752e-03
1.556420233463035041e-02,2.334630350194552562e-02,7.782101167315175205e-03,4.669260700389105123e-02,2.723735408560311322e-02,1.167315175097276281e-02,5.836575875486381404e-02,2.723735408560311322e-02,2.101167315175097305e-01,7.782101167315175205e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.891050583657587603e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.202334630350194611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556420233463035041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.167315175097276281e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.891050583657587603e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.723735408560311322e-02,7.782101167315175205e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891050583657587603e-03,0.000000000000000000e+00
7.177033492822966661e-03,3.827751196172248654e-02,2.416267942583732176e-01,4.784688995215310992e-02,6.937799043062201076e-02,0.000000000000000000e+00,4.784688995215310818e-03,2.392344497607655409e-03,7.177033492822966661e-03,2.392344497607655409e-03,2.392344497607655409e-03,0.000000000000000000e+00,1.196172248803827748e-02,2.392344497607655409e-03,3.827751196172248654e-02,0.000000000000000000e+00,9.569377990430621636e-03,0.000000000000000000e+00,2.392344497607655409e-03,2.392344497607655409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.177033492822966661e-03,0.000000000000000000e+00,2.392344497607655409e-03,0.000000000000000000e+00,9.569377990430621636e-03,2.392344497607655409e-03,2.392344497607655496e-02,2.631578947368420907e-02,9.569377990430621636e-03,0.000000000000000000e+00,2.392344497607655409e-03,5.980861244019138739e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.674641148325358916e-02,0.000000000000000000e+00,9.569377990430621983e-02,3.110047846889952075e-02,4.784688995215310818e-03,1.459330143540669977e-01,2.392344497607655409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.784688995215310992e-02,7.177033492822966661e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.435406698564593332e-02
