0.000000000000000000e+00,1.002506265664160345e-02,5.012531328320801727e-03,1.754385964912280604e-02,2.255639097744360777e-02,2.255639097744360777e-02,5.263157894736841813e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.002506265664160345e-02,0.000000000000000000e+00,4.761904761904761640e-02,1.253132832080200432e-02,7.268170426065162504e-02,2.506265664160400863e-03,9.022556390977443108e-02,0.000000000000000000e+00,2.756892230576440950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255639097744360777e-02,1.503759398496240518e-02,2.506265664160400863e-03,5.012531328320801727e-03,3.483709273182957200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012531328320801727e-03,5.012531328320801727e-03,0.000000000000000000e+00,5.012531328320801727e-02,7.518796992481202590e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.253132832080200432e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506265664160400863e-03,0.000000000000000000e+00,1.002506265664160345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.506265664160400863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.506265664160400863e-03,0.000000000000000000e+00,2.506265664160400863e-03
3.285420944558521683e-02,3.696098562628336720e-02,1.437371663244353150e-02,1.232032854209445631e-02,6.981519507186857709e-02,2.464065708418891262e-02,0.000000000000000000e+00,1.642710472279260842e-02,0.000000000000000000e+00,2.053388090349076052e-03,5.749486652977412598e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.624229979466119245e-02,0.000000000000000000e+00,2.546201232032854200e-01,0.000000000000000000e+00,5.544147843942505427e-02,4.106776180698152104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806981519507186995e-01,0.000000000000000000e+00,2.053388090349076052e-03,3.080082135523613818e-02,1.026694045174537939e-02,0.000000000000000000e+00,8.213552361396304208e-03,0.000000000000000000e+00,2.464065708418891262e-02,0.000000000000000000e+00,5.749486652977412598e-02,6.160164271047228156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232032854209445631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040816326530612082e-02,0.000000000000000000e+00,1.341107871720116640e-01,1.457725947521865961e-01,1.166180758017492693e-02,2.623906705539358689e-02,8.746355685131195629e-03,1.749271137026239126e-02,6.122448979591836593e-02,1.253644314868804788e-01,5.830903790087463290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.457725947521865822e-02,5.830903790087463463e-03,0.000000000000000000e+00,2.915451895043731732e-03,3.206997084548104948e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.122448979591836593e-02,5.830903790087463463e-03,0.000000000000000000e+00,2.915451895043731732e-03,2.040816326530612082e-02,5.830903790087463463e-03,2.332361516034985385e-02,2.623906705539358689e-02,0.000000000000000000e+00,1.749271137026239126e-02,2.915451895043731645e-02,2.915451895043731732e-03,5.830903790087463463e-03,5.830903790087463463e-03,2.915451895043731732e-03,0.000000000000000000e+00,8.746355685131195629e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.915451895043731732e-03,8.746355685131195629e-03,2.915451895043731732e-03,2.040816326530612082e-02,3.206997084548104948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206997084548104948e-02,0.000000000000000000e+00,5.830903790087463463e-03,1.166180758017492693e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.437768240343347548e-01,0.000000000000000000e+00,2.145922746781115872e-03,1.287553648068669523e-02,4.291845493562231745e-03,1.716738197424892698e-02,1.072961373390557936e-02,1.416309012875536510e-01,2.145922746781115872e-03,7.939914163090128207e-02,4.935622317596566333e-02,1.502145922746781111e-02,1.287553648068669523e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.291845493562231745e-03,0.000000000000000000e+00,3.218884120171673635e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.145922746781115872e-03,0.000000000000000000e+00,8.583690987124463490e-03,1.287553648068669523e-02,1.866952789699570792e-01,1.072961373390557936e-02,1.437768240343347548e-01,0.000000000000000000e+00,1.072961373390557936e-02,0.000000000000000000e+00,4.935622317596566333e-02,0.000000000000000000e+00,1.287553648068669523e-02,1.072961373390557936e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.145922746781115872e-03,0.000000000000000000e+00,8.583690987124463490e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.291845493562231745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145922746781115872e-03,0.000000000000000000e+00,4.291845493562231745e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.145922746781115872e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.982035928143712253e-03,5.089820359281437001e-02,2.395209580838323360e-01,8.383233532934131205e-02,7.784431137724551197e-02,3.892215568862275599e-02,1.796407185628742451e-02,2.095808383233532801e-02,2.395209580838323499e-02,2.994011976047904200e-02,7.784431137724551197e-02,2.395209580838323499e-02,1.497005988023952100e-02,5.089820359281437001e-02,0.000000000000000000e+00,6.287425149700598404e-02,5.988023952095808747e-03,1.197604790419161749e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.197604790419161749e-02,5.988023952095808747e-03,3.293413173652694897e-02,0.000000000000000000e+00,8.982035928143712253e-03,8.982035928143712253e-03,5.988023952095808747e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.994011976047904373e-03,1.197604790419161749e-02,5.988023952095808747e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.497005988023952100e-02,0.000000000000000000e+00,5.988023952095808747e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.994011976047904373e-03,5.988023952095808747e-03,1.497005988023952100e-02,2.994011976047904373e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.197604790419161749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994011976047904373e-03,0.000000000000000000e+00
9.433962264150943036e-03,7.075471698113207711e-03,0.000000000000000000e+00,2.358490566037735759e-03,1.650943396226415075e-02,2.358490566037736019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462264150943396179e-01,4.811320754716981174e-01,0.000000000000000000e+00,4.716981132075471518e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594339622641509552e-02,2.358490566037735759e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.311320754716980896e-02,9.433962264150943036e-03,0.000000000000000000e+00,7.075471698113207711e-03,6.132075471698113234e-02,0.000000000000000000e+00,1.179245283018868010e-02,0.000000000000000000e+00,1.179245283018868010e-02,0.000000000000000000e+00,9.198113207547169157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.716981132075471518e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.433962264150943036e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.877697841726618855e-02,1.438848920863309427e-02,2.398081534772182263e-02,7.194244604316547137e-03,1.199040767386091132e-02,1.318944844124700366e-01,1.438848920863309427e-02,1.918465227817745672e-02,1.774580335731414937e-01,1.918465227817745672e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.796163069544364180e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.918465227817745672e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.093525179856115304e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.158273381294964141e-02,1.199040767386091132e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.342925659472422040e-01,9.592326139088728360e-03,0.000000000000000000e+00,9.592326139088728360e-03,2.398081534772182090e-03,0.000000000000000000e+00,2.158273381294964141e-02,2.398081534772182090e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398081534772182090e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398081534772182090e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.166666666666666935e-02,3.166666666666666935e-02,3.333333333333333287e-02,2.833333333333333190e-02,2.999999999999999889e-02,6.333333333333333870e-02,1.666666666666666644e-02,5.166666666666666630e-02,2.333333333333333440e-02,2.500000000000000139e-02,2.166666666666666741e-02,3.333333333333333287e-02,2.166666666666666741e-02,2.333333333333333440e-02,1.000000000000000021e-02,2.166666666666666741e-02,2.166666666666666741e-02,0.000000000000000000e+00,8.333333333333333218e-03,8.333333333333333218e-03,3.833333333333333037e-02,1.833333333333333343e-02,3.333333333333333287e-02,1.833333333333333343e-02,1.333333333333333419e-02,8.333333333333333218e-03,1.166666666666666720e-02,6.666666666666667095e-03,1.666666666666666644e-02,1.000000000000000021e-02,8.333333333333333218e-03,1.000000000000000021e-02,1.166666666666666720e-02,1.666666666666666644e-02,1.666666666666666644e-02,1.833333333333333343e-02,1.499999999999999944e-02,2.000000000000000042e-02,1.499999999999999944e-02,1.166666666666666720e-02,2.000000000000000042e-02,6.666666666666667095e-03,3.333333333333333547e-03,1.333333333333333419e-02,8.333333333333333218e-03,1.666666666666666644e-02,3.333333333333333547e-03,1.000000000000000021e-02,3.333333333333333547e-03,1.166666666666666720e-02,1.166666666666666720e-02,8.333333333333333218e-03,5.999999999999999778e-02
2.079002079002079117e-03,1.309771309771309844e-01,5.197505197505197794e-02,2.286902286902287029e-02,2.099792099792099909e-01,2.702702702702702853e-02,2.079002079002079117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079002079002079117e-02,4.573804573804574058e-02,6.237006237006237352e-03,1.455301455301455382e-02,0.000000000000000000e+00,1.288981288981289053e-01,6.237006237006237352e-03,1.455301455301455382e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.158004158004158235e-03,4.158004158004158235e-03,1.995841995841995953e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.158004158004158235e-03,3.534303534303534500e-02,8.316008316008316470e-03,4.158004158004158235e-03,2.079002079002079117e-03,1.871101871101871206e-02,0.000000000000000000e+00,2.079002079002079117e-03,0.000000000000000000e+00,8.316008316008316470e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079002079002079117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.158004158004158235e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.280742459396751354e-03,0.000000000000000000e+00,2.320185614849187838e-03,1.160092807424593919e-01,6.960556844547563515e-03,2.320185614849187838e-03,1.160092807424593919e-02,8.816705336426913786e-02,2.320185614849187838e-03,2.737819025522041927e-01,1.392111368909512703e-02,0.000000000000000000e+00,3.480278422273781758e-02,1.136890951276102041e-01,0.000000000000000000e+00,6.960556844547563515e-03,2.088167053364269055e-02,1.160092807424593919e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.183294663573085798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299303944315545190e-01,0.000000000000000000e+00,9.280742459396751354e-03,1.624129930394431487e-02,0.000000000000000000e+00,2.320185614849187838e-03,2.320185614849187838e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320185614849187838e-03,0.000000000000000000e+00,2.320185614849187838e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320185614849187838e-03
2.350427350427350404e-02,2.564102564102564014e-02,1.068376068376068397e-02,5.555555555555555247e-02,3.205128205128204844e-02,1.068376068376068397e-02,5.341880341880341637e-02,1.709401709401709574e-02,2.094017094017094072e-01,1.047008547008547036e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.136752136752136794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927350427350427498e-01,4.273504273504273587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273504273504273934e-03,0.000000000000000000e+00,1.709401709401709574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.136752136752136794e-02,4.273504273504273934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136752136752136967e-03,4.273504273504273934e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.355704697986577108e-03,2.684563758389261687e-02,2.046979865771812179e-01,4.026845637583892357e-02,8.053691275167784713e-02,1.342281879194630843e-02,2.348993288590604106e-02,0.000000000000000000e+00,1.006711409395973089e-02,0.000000000000000000e+00,6.711409395973154217e-03,0.000000000000000000e+00,3.691275167785235123e-02,3.355704697986577108e-03,4.362416107382550284e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.355704697986577195e-02,3.355704697986577108e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342281879194630843e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.355704697986577108e-03,1.006711409395973089e-02,1.342281879194630843e-02,2.013422818791946178e-02,3.020134228187919614e-02,2.013422818791946178e-02,0.000000000000000000e+00,6.711409395973154217e-03,6.040268456375839229e-02,0.000000000000000000e+00,3.355704697986577108e-03,1.006711409395973089e-02,0.000000000000000000e+00,7.046979865771811624e-02,1.006711409395973089e-02,0.000000000000000000e+00,1.275167785234899431e-01,6.711409395973154217e-03,0.000000000000000000e+00,1.006711409395973089e-02,0.000000000000000000e+00,6.711409395973154217e-03,2.684563758389261687e-02,0.000000000000000000e+00,3.355704697986577108e-03,0.000000000000000000e+00,1.677852348993288598e-02
